4.090881720185279846e-02,5.481440573930740356e-02,-6.070734001696109772e-03,-5.087293684482574463e-02,1.219451660290360451e-03,1.664705201983451843e-02,4.177371785044670105e-02,-3.156867250800132751e-02,3.410269692540168762e-02,-8.511703461408615112e-03,-5.618455633521080017e-02,2.180492691695690155e-02,5.821547284722328186e-02,2.902994118630886078e-02,7.760240696370601654e-03,-1.092249341309070587e-02
-1.474699378013610840e-02,3.267310187220573425e-02,-1.971543207764625549e-02,-1.921980455517768860e-02,2.263226918876171112e-02,2.787455357611179352e-02,1.487852260470390320e-02,-2.577631548047065735e-02,-3.673926740884780884e-02,-4.169879108667373657e-02,1.733616180717945099e-02,3.814951702952384949e-02,-2.601665444672107697e-02,4.767741635441780090e-02,-1.167160691693425179e-03,5.171881988644599915e-02
-3.919885307550430298e-02,-4.831888154149055481e-02,4.168163612484931946e-02,-9.494486264884471893e-03,2.633879892528057098e-02,-4.613132681697607040e-03,-5.279232561588287354e-02,2.030534110963344574e-02,3.163442015647888184e-02,3.651463193818926811e-04,-3.353418409824371338e-02,-3.379744477570056915e-03,-3.801952302455902100e-02,-2.484060823917388916e-02,-3.402244299650192261e-02,-2.977058291435241699e-03
2.193013019859790802e-02,4.330170899629592896e-02,-4.573978483676910400e-02,5.918603390455245972e-03,3.067736700177192688e-02,-4.386129602789878845e-02,2.283951267600059509e-03,-2.505871839821338654e-02,-2.389846369624137878e-03,-3.137282654643058777e-02,2.328499406576156616e-02,4.494849964976310730e-02,4.111428931355476379e-02,3.043485991656780243e-02,-1.213155128061771393e-02,1.345568615943193436e-02
-4.072916135191917419e-02,3.592066466808319092e-02,-4.006205126643180847e-03,6.090395982027985156e-05,1.710371143417432904e-04,-6.389710307121276855e-02,-5.552214011549949646e-02,-4.332970455288887024e-02,2.975093759596347809e-02,4.672757908701896667e-02,-4.975454136729240417e-02,-1.195017993450164795e-02,3.905605524778366089e-02,4.732755944132804871e-02,4.893461242318153381e-02,2.322648279368877411e-02
-1.011847518384456635e-02,-8.230572566390037537e-03,5.191841349005699158e-02,4.413507506251335144e-02,-2.956674061715602875e-02,-3.755559772253036499e-02,3.166860714554786682e-02,-3.089629486203193665e-02,6.189065799117088318e-02,2.494936622679233551e-02,-2.605086006224155426e-02,5.477273836731910706e-02,1.175550557672977448e-02,1.240368001163005829e-02,1.272931229323148727e-02,2.092489786446094513e-02
-2.797506377100944519e-02,-2.282381057739257812e-02,3.267619758844375610e-02,1.048016548156738281e-02,-2.659940160810947418e-03,-1.514455769211053848e-03,3.886004164814949036e-02,-7.380993571132421494e-03,-1.832143031060695648e-02,3.239883854985237122e-02,-5.242608953267335892e-03,-3.669818118214607239e-02,1.069391611963510513e-02,1.703462097793817520e-03,5.902596749365329742e-03,5.796370096504688263e-03
-2.429853007197380066e-02,6.389144062995910645e-02,5.268324166536331177e-04,-2.710125595331192017e-02,-3.109983168542385101e-03,-2.378254011273384094e-02,-4.825990274548530579e-02,-4.351570457220077515e-02,6.526543758809566498e-03,-4.186186939477920532e-02,-7.064109668135643005e-03,1.801144331693649292e-02,-5.410081148147583008e-02,1.566931977868080139e-02,3.420391585677862167e-03,9.444038383662700653e-03
-2.585363388061523438e-02,-4.609891027212142944e-02,1.103947870433330536e-03,-4.215342923998832703e-02,2.007142454385757446e-02,-3.618923202157020569e-02,-1.282338704913854599e-02,8.889702148735523224e-03,-4.773032560478895903e-04,-3.161379136145114899e-03,4.314044117927551270e-02,4.417213145643472672e-03,5.762145295739173889e-02,5.937438458204269409e-02,-1.621516770683228970e-03,4.190484061837196350e-02
1.538074016571044922e-02,-2.684079296886920929e-02,-3.946922253817319870e-03,-1.651145145297050476e-02,1.010024826973676682e-02,1.250139810144901276e-02,2.415857091546058655e-02,-2.290261909365653992e-02,-1.764110289514064789e-02,-5.967413634061813354e-02,-3.615255653858184814e-02,-3.380713984370231628e-02,3.731368482112884521e-02,-5.748417973518371582e-02,-5.809410288929939270e-02,4.357319790869951248e-03
9.391739033162593842e-03,-5.395415704697370529e-03,-5.736635997891426086e-02,-6.377412937581539154e-03,-3.918417170643806458e-02,-3.730281442403793335e-02,5.050345882773399353e-02,1.666155457496643066e-02,-3.448376432061195374e-02,1.653938367962837219e-02,5.928999930620193481e-02,-2.571345248725265265e-04,1.138414815068244934e-02,-4.073426593095064163e-03,-4.484948143362998962e-02,-4.941645311191678047e-04
-3.881200030446052551e-02,-4.733014851808547974e-02,-3.334770724177360535e-02,-4.608327895402908325e-02,6.074747536331415176e-03,-4.316777363419532776e-02,-6.140256300568580627e-02,-4.613692313432693481e-02,-4.782956093549728394e-02,-1.615667017176747322e-03,-1.584614999592304230e-02,-4.791639372706413269e-02,-1.186173222959041595e-02,4.588289931416511536e-02,-1.664875820279121399e-02,-2.189965732395648956e-02
3.526933724060654640e-03,-1.031063124537467957e-02,-2.492894977331161499e-02,-2.658477798104286194e-02,-8.824017830193042755e-03,-4.358664527535438538e-02,-4.240167513489723206e-02,-5.410039052367210388e-02,1.003363169729709625e-02,1.680931076407432556e-02,-5.982927232980728149e-02,-2.622244693338871002e-02,4.167342558503150940e-03,2.323830872774124146e-02,8.211585693061351776e-03,-6.718641519546508789e-02
-3.893147408962249756e-02,2.446648199111223221e-03,2.013159357011318207e-02,1.738603971898555756e-02,4.385372623801231384e-02,-7.489769253879785538e-03,-3.747398406267166138e-02,-1.817891001701354980e-02,1.143382512964308262e-03,-2.829463593661785126e-02,3.094610385596752167e-02,2.847501076757907867e-02,1.566652394831180573e-02,-3.640310838818550110e-02,5.746902152895927429e-02,-2.134998067049309611e-04
-1.856466010212898254e-02,-3.743818774819374084e-02,2.716501057147979736e-02,-3.457366302609443665e-02,2.098013181239366531e-03,-4.773481190204620361e-02,-3.460567817091941833e-02,-5.565652251243591309e-02,-2.131852135062217712e-02,3.013367578387260437e-02,-4.747113212943077087e-02,-4.630664736032485962e-02,-1.328055560588836670e-02,-5.725422874093055725e-02,-7.692596409469842911e-03,-2.366729266941547394e-02
-1.909649372100830078e-02,6.909147370606660843e-03,-2.585467137396335602e-02,4.676013067364692688e-02,5.513557419180870056e-02,3.419100493192672729e-02,5.170300975441932678e-02,-4.594828933477401733e-02,-5.508604645729064941e-02,1.609792374074459076e-02,-5.959124490618705750e-02,-3.948614373803138733e-02,-4.859218746423721313e-02,3.893464803695678711e-02,2.168937353417277336e-03,-5.130754038691520691e-02
-1.104220747947692871e-02,-2.851457335054874420e-02,2.462562918663024902e-02,1.820764504373073578e-02,5.131160467863082886e-02,1.295169349759817123e-02,-1.533304713666439056e-02,-2.370352856814861298e-02,-2.432180754840373993e-02,-5.462695658206939697e-02,1.650603488087654114e-02,-2.351516624912619591e-03,-1.453004032373428345e-02,-4.116716794669628143e-03,-1.549553778022527695e-02,1.950289681553840637e-02
-1.855662278831005096e-02,3.304885327816009521e-02,-2.074284851551055908e-02,1.461060345172882080e-02,-3.125834837555885315e-02,-3.966677188873291016e-02,1.332587841898202896e-02,-5.329879000782966614e-02,-3.442488238215446472e-02,9.129072539508342743e-03,1.914180349558591843e-03,-2.930950745940208435e-02,-4.209062550216913223e-03,4.188587144017219543e-02,6.599014997482299805e-02,-2.661899290978908539e-02
1.533789280802011490e-02,-1.651992439292371273e-03,5.183816328644752502e-02,4.421385377645492554e-02,2.574054710566997528e-02,2.056235261261463165e-02,-5.107565596699714661e-02,-3.984842449426651001e-02,-1.728518307209014893e-02,3.217538818717002869e-02,1.943999715149402618e-02,-1.664829626679420471e-02,-6.457481067627668381e-03,2.407352440059185028e-02,-3.067189455032348633e-02,-4.097518697381019592e-02
4.290183261036872864e-02,2.181120775640010834e-02,-4.681545868515968323e-02,-6.566721946001052856e-02,-5.795895308256149292e-02,1.769842952489852905e-02,4.224238917231559753e-02,-4.818994551897048950e-02,-5.302483960986137390e-02,-1.234199758619070053e-02,-3.071432188153266907e-02,-2.533237077295780182e-02,1.876290887594223022e-02,5.513402074575424194e-02,-2.297406457364559174e-02,1.311504747718572617e-02
4.870077222585678101e-02,3.163232654333114624e-02,4.972384124994277954e-02,6.001041829586029053e-02,5.269294232130050659e-02,-7.285666186362504959e-03,-8.407691493630409241e-03,-2.701720967888832092e-02,-1.975812576711177826e-02,-4.595576599240303040e-02,-5.644706543534994125e-03,9.100821800529956818e-03,3.071608953177928925e-02,5.341051146388053894e-02,5.656641721725463867e-02,3.972685337066650391e-02
-6.453784648329019547e-03,-1.687717251479625702e-02,3.416565433144569397e-02,1.610623486340045929e-02,-5.062332749366760254e-02,-3.138417378067970276e-02,3.297190740704536438e-02,5.262003839015960693e-02,3.297684714198112488e-02,-1.438315771520137787e-02,3.941641375422477722e-02,-5.073212832212448120e-02,-6.770065426826477051e-02,-5.223496630787849426e-02,-3.869874402880668640e-02,4.704302176833152771e-02
5.250451713800430298e-02,4.345913231372833252e-02,-1.339525170624256134e-02,1.673608459532260895e-02,1.798886433243751526e-02,-3.405114402994513512e-03,3.131783753633499146e-02,6.014011800289154053e-02,-3.902877494692802429e-02,-7.929022540338337421e-04,-5.802917852997779846e-02,3.283435478806495667e-02,-5.778248235583305359e-02,9.013091214001178741e-03,8.929029107093811035e-03,-3.345831111073493958e-02
-4.603128507733345032e-02,-1.255199778825044632e-02,-4.636195674538612366e-02,-2.681242302060127258e-02,2.380971796810626984e-02,-4.586265236139297485e-02,2.387647330760955811e-02,-3.360975533723831177e-03,-4.583691060543060303e-02,-2.653879299759864807e-02,1.221776590682566166e-03,-1.774456724524497986e-02,5.533154308795928955e-02,4.558166116476058960e-02,1.295047550229355693e-04,-3.330621169880032539e-03
7.173543423414230347e-02,-8.767539635300636292e-03,-1.631366438232362270e-03,-1.190222240984439850e-02,7.990730553865432739e-02,4.736181721091270447e-02,3.888491168618202209e-02,4.187829792499542236e-02,5.505358800292015076e-02,4.200577735900878906e-02,7.339943200349807739e-03,-3.658063337206840515e-02,-1.314249448478221893e-02,5.535179749131202698e-02,6.123702600598335266e-02,4.645765293389558792e-03
-4.557509347796440125e-02,-3.119082190096378326e-02,1.774868182837963104e-02,-5.298324977047741413e-04,3.759259358048439026e-02,-2.610068023204803467e-02,1.371349766850471497e-02,1.717641390860080719e-02,4.571367800235748291e-02,2.582045271992683411e-02,3.844937309622764587e-02,3.573670238256454468e-02,4.342314787209033966e-03,-1.942203938961029053e-02,3.790082409977912903e-02,2.007017843425273895e-02
-1.749880611896514893e-02,-1.674527861177921295e-02,-6.410662084817886353e-02,-1.058991998434066772e-02,3.361122682690620422e-02,-2.795555256307125092e-02,1.323290355503559113e-02,1.189055945724248886e-02,-4.946709051728248596e-02,-1.954753510653972626e-02,-2.460260502994060516e-02,-3.599587827920913696e-02,3.793600574135780334e-02,-4.058830440044403076e-02,-9.022979997098445892e-03,-1.253207679837942123e-03
1.427534781396389008e-02,4.230814799666404724e-02,2.644378319382667542e-02,2.163972519338130951e-02,4.710459709167480469e-02,-3.518853336572647095e-02,-2.083449810743331909e-02,-5.058930814266204834e-02,-3.035491332411766052e-02,-1.714712567627429962e-02,-2.261479198932647705e-02,-1.542702876031398773e-02,-1.757852733135223389e-02,1.260082144290208817e-02,-5.488143488764762878e-02,-1.014815270900726318e-02
3.964641690254211426e-02,6.143608316779136658e-02,2.794831432402133942e-02,2.866338379681110382e-02,-1.364392880350351334e-02,-1.001086924225091934e-02,-8.848566561937332153e-03,1.980735920369625092e-02,-4.295613616704940796e-02,3.276003152132034302e-02,-1.305502373725175858e-02,5.164952203631401062e-02,3.904248028993606567e-02,4.412374272942543030e-02,4.821639508008956909e-02,-1.247527915984392166e-02
-6.063293293118476868e-02,-1.118372566998004913e-02,-9.390057995915412903e-03,3.826219821348786354e-03,-3.524695336818695068e-02,5.066208168864250183e-02,-1.114617381244897842e-02,-3.139254823327064514e-02,-2.571461163461208344e-02,-6.131774187088012695e-02,-5.210200324654579163e-02,-1.482978346757590771e-03,-9.855591692030429840e-03,4.325877502560615540e-02,4.502059519290924072e-02,-4.610066302120685577e-03
1.197713427245616913e-02,1.376672647893428802e-02,2.984764613211154938e-02,8.156571537256240845e-03,-1.956858113408088684e-02,-4.270234331488609314e-02,-1.093662530183792114e-02,2.243747189640998840e-02,-1.828935928642749786e-02,-3.801002725958824158e-02,-8.892586454749107361e-03,-8.028484880924224854e-03,6.565479934215545654e-02,-5.550866201519966125e-02,-2.375344932079315186e-02,4.885145276784896851e-02
-2.172427065670490265e-02,1.851678453385829926e-02,-2.114519476890563965e-02,-3.664733096957206726e-02,2.150729298591613770e-02,3.939668461680412292e-02,5.730903893709182739e-02,-5.223099887371063232e-02,-6.434802711009979248e-02,2.149051055312156677e-02,3.827925026416778564e-02,3.718885034322738647e-02,2.182491309940814972e-02,5.254717916250228882e-02,3.288185223937034607e-02,8.145573548972606659e-03
-1.225282717496156693e-02,2.042717859148979187e-02,1.450101565569639206e-02,3.502349555492401123e-02,2.692808024585247040e-02,-5.051853135228157043e-02,2.462385036051273346e-02,-5.455001723021268845e-03,7.694992236793041229e-04,5.221503973007202148e-02,4.384613409638404846e-02,4.967611283063888550e-02,5.049486830830574036e-02,2.649993821978569031e-02,2.290560491383075714e-02,6.924752146005630493e-03
1.512807887047529221e-02,2.415775135159492493e-02,2.586816996335983276e-02,1.449612807482481003e-02,-4.938540607690811157e-02,-3.142534941434860229e-02,4.141769185662269592e-02,8.351423777639865875e-03,-4.066728055477142334e-02,-3.973714262247085571e-02,2.332171658053994179e-03,4.552057757973670959e-02,6.438115239143371582e-02,6.693312432616949081e-03,4.572758823633193970e-02,2.746875025331974030e-02
3.568302094936370850e-02,2.042754180729389191e-02,3.387476876378059387e-02,5.313152447342872620e-02,2.961868420243263245e-02,3.573196753859519958e-02,3.038868890143930912e-04,2.322948537766933441e-02,8.140408433973789215e-03,4.526349250227212906e-03,1.289336476475000381e-02,-1.298368349671363831e-02,5.739559605717658997e-02,-1.261174399405717850e-02,4.782784357666969299e-02,6.475911504821851850e-05
4.860844090580940247e-02,-1.524095330387353897e-02,5.545714497566223145e-02,3.464072942733764648e-02,4.706548526883125305e-02,1.761128567159175873e-02,5.987009033560752869e-02,6.298759579658508301e-02,-2.049327082931995392e-02,1.664640568196773529e-02,3.713192418217658997e-02,4.496352747082710266e-02,-2.062989585101604462e-02,-1.489836536347866058e-02,1.264665275812149048e-02,-1.629672013223171234e-02
1.288497168570756912e-02,-2.062535285949707031e-02,5.089784413576126099e-02,-4.629549756646156311e-02,-1.436987775377929211e-03,2.893682336434721947e-03,-7.112438231706619263e-02,2.786727435886859894e-02,-4.978276416659355164e-02,-1.156689040362834930e-02,-3.534344956278800964e-02,1.056744717061519623e-02,4.387763515114784241e-02,-3.487732633948326111e-02,1.425773277878761292e-02,-2.037370763719081879e-02
1.256359927356243134e-02,-3.319392353296279907e-02,-2.957633323967456818e-02,-5.693545192480087280e-02,6.930467206984758377e-03,1.268172170966863632e-02,1.243231166154146194e-02,-3.560178354382514954e-02,5.054433271288871765e-02,2.385088428854942322e-02,-2.565510803833603859e-03,6.532287225127220154e-03,-4.763729870319366455e-02,-2.700452692806720734e-02,5.110337398946285248e-03,-2.635719068348407745e-02
-4.096870869398117065e-02,-3.181279171258211136e-03,4.310343042016029358e-02,-4.849139600992202759e-02,-2.264222130179405212e-02,2.588778920471668243e-02,-9.182175621390342712e-03,5.195064097642898560e-02,2.607383765280246735e-02,1.808775402605533600e-02,3.529411181807518005e-02,2.146187610924243927e-02,2.433894947171211243e-02,-5.166793242096900940e-02,6.985925137996673584e-02,-6.520940922200679779e-03
4.431089386343955994e-02,-2.959392219781875610e-02,-1.537272147834300995e-02,7.268021814525127411e-03,-1.813690876588225365e-03,-1.707554981112480164e-02,-5.250795511528849602e-04,3.716729208827018738e-02,4.343697056174278259e-02,-2.582615800201892853e-02,4.096596967428922653e-03,-3.929354250431060791e-02,4.742616042494773865e-02,1.254510320723056793e-02,1.731916144490242004e-02,-1.231094729155302048e-02
7.503329776227474213e-03,1.617125980556011200e-02,-1.787051558494567871e-02,2.921229973435401917e-02,-1.230815239250659943e-02,-4.511586204171180725e-02,2.509089745581150055e-02,1.199217792600393295e-02,-3.684549406170845032e-02,-4.190389811992645264e-02,2.101306570693850517e-03,-4.138649906963109970e-03,3.497229889035224915e-02,-2.964953146874904633e-02,7.467324379831552505e-03,-5.369031429290771484e-02
-1.871228776872158051e-02,-3.011989407241344452e-02,-4.215035960078239441e-02,3.265314921736717224e-02,3.584684059023857117e-02,-1.380559895187616348e-02,7.564433384686708450e-03,-1.022521778941154480e-02,3.616301715373992920e-02,5.886498373001813889e-03,1.917118392884731293e-02,2.403015643358230591e-02,6.680909544229507446e-03,-4.664894193410873413e-03,4.289971664547920227e-03,2.085949108004570007e-02
